age,education.num,capital.gain,capital.loss,hours.per.week,net_capital,work_intensity
-1.0665118115676664,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.8415985725610446,-0.1348305184882133,-0.8415985725610445
0.10781303730550704,-0.41749777178444897,0.13965842138845028,-0.2172277916070518,1.5867739639386809,0.15079225297340185,1.5867739639386809
-1.213302417676813,-2.7425366741735577,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.1399071146222397,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-1.2463273286443322,-0.1348305184882133,-1.2463273286443322
-0.5527446901856531,-0.029991288052930873,0.5355615474244105,-0.2172277916070518,-0.03214106039446951,0.5454614367225702,-0.032141060394469366
0.9885566739603872,-0.41749777178444897,0.8149605578093093,-0.2172277916070518,-0.03214106039446951,0.8239896223245132,-0.032141060394469366
2.5298580381064273,1.1325281631416235,0.007734643371807053,-0.2172277916070518,2.8009602321885434,0.019279652130220263,2.8009602321885434
0.40139424952380043,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.19403256282778455,-0.1348305184882133,-0.19403256282778453
-0.038977568803639645,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-1.6510560847276199,-0.1348305184882133,-1.6510560847276197
-0.33255878102193304,1.5200346468731416,-0.14685735624210156,5.3529933961421285,0.7773164517721056,-0.43148931239820737,0.7773164517721057
0.40139424952380043,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,2.396231476105256,-0.1348305184882133,2.396231476105256
-0.25916347796735967,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-1.4334883268405332,-1.1925107392474852,-0.14685735624210156,-0.2172277916070518,-0.4368698164777571,-0.1348305184882133,-0.4368698164777569
1.9426956136698406,-1.5800172229790033,1.0901422246412285,-0.2172277916070518,0.7773164517721056,1.0983136088985024,0.7773164517721057
-0.33255878102193304,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.19403256282778455,-0.1348305184882133,-0.19403256282778453
-1.0665118115676664,0.35751519567858725,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9885566739603872,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-0.8463259024039465,1.5200346468731416,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
0.034417734250933696,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.6154249493387907,-0.1348305184882133,0.6154249493387906
-1.5802789329496798,-1.5800172229790033,-0.14685735624210156,-0.2172277916070518,-1.6510560847276199,-0.1348305184882133,-1.6510560847276197
0.18120834036008038,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.32799894646922706,1.9075411306046597,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.8417660678512404,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.3559240652610996,-0.1348305184882133,-0.3559240652610994
-0.4793493871310797,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.548184855632947,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.18576817491278633,-2.3550301904420397,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.4793493871310797,-1.5800172229790033,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.33255878102193304,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
0.40139424952380043,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
2.456462735051854,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-1.9748390895942498,-0.1348305184882133,-1.9748390895942496
-0.5527446901856531,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,1.1820452078553931,-0.1348305184882133,1.1820452078553934
0.25460364341465375,1.5200346468731416,-0.14685735624210156,4.437779906038077,0.6154249493387907,-0.3827468799178673,0.6154249493387906
-0.4793493871310797,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,1.5867739639386809,-0.1348305184882133,1.5867739639386809
1.7225097045061206,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.7683707647966671,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
-1.213302417676813,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9151613709058138,-0.8050042555159671,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-0.6995352962947997,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.213302417676813,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-1.0034900749943596,-0.1348305184882133,-1.0034900749943596
0.18120834036008038,0.7450216794101053,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-0.18576817491278633,0.35751519567858725,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
1.0619519770149606,-1.5800172229790033,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
1.4289284922878271,-0.029991288052930873,13.03220945483313,-0.2172277916070518,-0.03214106039446951,13.003160062647968,-0.032141060394469366
0.6949754617420938,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.6949754617420938,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-1.4334883268405332,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-2.0557848408109076,-0.1348305184882133,-2.055784840810907
-0.5527446901856531,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.8417660678512404,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.8463259024039465,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.3600930237859599,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-2.0557848408109076,-0.1348305184882133,-2.055784840810907
0.10781303730550704,0.35751519567858725,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.8417660678512404,2.2950476143361778,-0.14685735624210156,-0.2172277916070518,1.9105569688053108,-0.1348305184882133,1.9105569688053112
-0.6995352962947997,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.4793493871310797,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.4368698164777571,-0.1348305184882133,-0.4368698164777569
0.6949754617420938,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-1.1399071146222397,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9885566739603872,-0.029991288052930873,1.8331854418818223,-0.2172277916070518,1.1820452078553931,1.8390409251361226,1.1820452078553934
1.135347280069534,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.25460364341465375,1.5200346468731416,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.8463259024039465,-0.029991288052930873,-0.14685735624210156,5.646552440137767,-1.6510560847276199,-0.44712367753341076,-1.6510560847276197
-1.3600930237859599,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,1.5867739639386809,-0.1348305184882133,1.5867739639386809
0.18120834036008038,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9885566739603872,1.5200346468731416,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.40595408407650635,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.548184855632947,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.27497831404444206,-0.1348305184882133,-0.2749783140444418
0.10781303730550704,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.772930599349373,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.11237287185821299,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.8463259024039465,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
1.135347280069534,-0.029991288052930873,0.8663594323612482,-0.2172277916070518,-0.03214106039446951,0.8752282979777009,-0.032141060394469366
0.25460364341465375,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.8415985725610446,-0.1348305184882133,-0.8415985725610445
-0.9931165085130931,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.772930599349373,-2.3550301904420397,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.25460364341465375,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.9931165085130931,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.18120834036008038,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.4368698164777571,-0.1348305184882133,-0.4368698164777569
0.6949754617420938,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.1399071146222397,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.4368698164777571,-0.1348305184882133,-0.4368698164777569
-0.18576817491278633,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.5987613189110721,-0.1348305184882133,-0.5987613189110721
0.7683707647966671,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.213302417676813,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
2.236276825888134,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-1.2463273286443322,-0.1348305184882133,-1.2463273286443322
0.7683707647966671,-2.3550301904420397,0.17036595413358302,-0.2172277916070518,0.7773164517721056,0.18140407714569087,0.7773164517721057
-0.40595408407650635,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
1.0619519770149606,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.6797070701277297,-0.1348305184882133,-0.6797070701277294
0.25460364341465375,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,1.5867739639386809,-0.1348305184882133,1.5867739639386809
0.40139424952380043,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.038977568803639645,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
1.2821378861786805,-1.5800172229790033,-0.14685735624210156,-0.2172277916070518,-0.8415985725610446,-0.1348305184882133,-0.8415985725610445
0.18120834036008038,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.37258769568881805,-0.1348305184882133,0.3725876956888182
-0.5527446901856531,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.27497831404444206,-0.1348305184882133,-0.2749783140444418
1.5757190983969738,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
0.32799894646922706,1.9075411306046597,-0.14685735624210156,-0.2172277916070518,-0.4368698164777571,-0.1348305184882133,-0.4368698164777569
-0.4793493871310797,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9885566739603872,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
0.9885566739603872,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.6261399932402264,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.9151613709058138,1.5200346468731416,1.8331854418818223,-0.2172277916070518,0.7773164517721056,1.8390409251361226,0.7773164517721057
-0.4793493871310797,-2.7425366741735577,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.33255878102193304,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
0.6215801586875205,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.8415985725610446,-0.1348305184882133,-0.8415985725610445
1.3555331892332538,1.5200346468731416,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
0.18120834036008038,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.8417660678512404,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
0.25460364341465375,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,-0.19403256282778455,-0.1348305184882133,-0.19403256282778453
0.25460364341465375,-0.41749777178444897,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
-0.33255878102193304,1.1325281631416235,0.5355615474244105,-0.2172277916070518,1.1820452078553931,0.5454614367225702,1.1820452078553934
-1.0665118115676664,0.35751519567858725,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.6261399932402264,0.35751519567858725,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-1.213302417676813,-0.029991288052930873,-0.14685735624210156,-0.2172277916070518,-1.6510560847276199,-0.1348305184882133,-1.6510560847276197
-1.0665118115676664,0.7450216794101053,-0.14685735624210156,-0.2172277916070518,-0.03214106039446951,-0.1348305184882133,-0.032141060394469366
-0.4793493871310797,1.1325281631416235,-0.14685735624210156,-0.2172277916070518,0.7773164517721056,-0.1348305184882133,0.7773164517721057
1.795905007560694,-2.3550301904420397,-0.14685735624210156,-0.2172277916070518,0.048804690822188,-0.1348305184882133,0.04880469082218786
